,ID,timestamp,x,y,z,HR,label,Milliseconds
9474,3003,2019-03-05 12:35:02.528,0.44306988526148494,0.6011267294859071,0.47733691189309024,98.17084,,528
9475,3003,2019-03-05 12:35:02.69,0.4438311732187661,0.6016872962999462,0.4776124564676545,98.17084,,69
9476,3003,2019-03-05 12:35:02.849,0.4424989192935241,0.6009025018237462,0.47706137594997367,98.17084,,849
9477,3003,2019-03-05 12:35:03.011,0.4434505292401255,0.6012388433169875,0.47609699007904316,98.17084,,011
9478,3003,2019-03-05 12:35:03.172,0.4411666653682821,0.6011267294859071,0.4759592177917611,96.99661,,172
9479,3003,2019-03-05 12:35:03.332,0.44535375708262204,0.5995571241439654,0.474857068264996,96.99661,,332
9480,3003,2019-03-05 12:35:03.493,0.4442118171974066,0.5914849119166321,0.46562650340034445,96.99661,,493
9481,3003,2019-03-05 12:35:03.652,0.4185183367152279,0.7021413591889124,0.4555693220748953,96.99661,,652
9482,3003,2019-03-05 12:35:03.814,0.4230860644589147,0.4868826419604158,0.1537507940572024,96.99661,,814
9483,3003,2019-03-05 12:35:03.973,0.31783792089721463,0.5892426352950233,0.1773093660670813,96.99661,,973
9484,3003,2019-03-05 12:35:04.145,0.3650378259190537,0.5701832840113488,0.24715850591600852,93.62755,,145
9485,3003,2019-03-05 12:35:04.295,0.38920873048667015,0.5739951636335361,0.250464977513497,93.62755,,295
9486,3003,2019-03-05 12:35:04.456,0.3882571205400688,0.5756768710997426,0.2584556090555048,93.62755,,456
9487,3003,2019-03-05 12:35:04.617,0.38806679855074844,0.5744436283233103,0.26878832344692144,93.62755,,617
9488,3003,2019-03-05 12:35:04.778,0.348670118938922,0.5040360768466277,0.23985672430181454,93.62755,,778
9489,3003,2019-03-05 12:35:04.937,0.5271922678174277,0.6540444881935945,0.43600606008172205,93.62755,,937
9490,3003,2019-03-05 12:35:05.099,0.4508730947729102,0.6559504209805989,0.41203417120999697,93.62755,,099
9491,3003,2019-03-05 12:35:05.259,0.4923633202419066,0.6880150047659617,0.5259695453186526,93.62755,,259
9492,3003,2019-03-05 12:35:05.419,0.46628918783179363,0.6447390285071026,0.525280698267988,91.94301,,419
9493,3003,2019-03-05 12:35:05.58,0.4463053670292234,0.6598744191165928,0.5278983314462593,91.94301,,58
9494,3003,2019-03-05 12:35:05.739,0.5336156396470705,0.6246706480609778,0.4387614482843805,91.94301,,739
9495,3003,2019-03-05 12:35:05.902,0.4375505475711967,0.5476483782091864,0.3226217569961551,91.94301,,902
9496,3003,2019-03-05 12:35:06.061,0.4820859248693176,0.5626716526462331,0.28724943591332963,91.94301,,061
9497,3003,2019-03-05 12:35:06.223,0.45525050450192356,0.6250069895542192,0.2557002208528463,91.94301,,223
9498,3003,2019-03-05 12:35:06.383,0.5497930202657704,0.4714109262472259,0.309981404985012,91.020226,,383
9499,3003,2019-03-05 12:35:06.543,0.3258314682965475,0.6791580027451545,0.30805263209229145,91.020226,,543
9500,3003,2019-03-05 12:35:06.703,0.586525188052466,0.5183866425421977,0.3726320882633405,91.020226,,703
9501,3003,2019-03-05 12:35:06.864,0.2439929373705359,0.6097594921377378,0.42140249397618484,91.020226,,864
9502,3003,2019-03-05 12:35:07.026,0.3886377645187093,0.576798009410547,0.4355927576056216,91.020226,,026
9503,3003,2019-03-05 12:35:07.186,0.37322166748517904,0.5780312521869795,0.4066611584605147,91.020226,,186
9504,3003,2019-03-05 12:35:07.347,0.3509539828107654,0.5849823143966928,0.4237445710712954,91.020226,,347
9505,3003,2019-03-05 12:35:07.509,0.4817052808906771,0.5952968149524505,0.4331129053460799,90.55884,,509
9506,3003,2019-03-05 12:35:07.67,0.24380261140656884,0.4079544486870723,0.4918027143427929,90.55884,,67
9507,3003,2019-03-05 12:35:07.827,0.38045391102864345,0.5656987307681312,0.3413584108722634,90.55884,,827
9508,3003,2019-03-05 12:35:07.99,0.30432507555406185,0.5914849119166321,0.2570779149541756,90.55884,,99
9509,3003,2019-03-05 12:35:08.148,0.17262213175572722,0.6275856076690692,0.24977613333998155,90.55884,,148
9510,3003,2019-03-05 12:35:08.311,0.09858682226508136,0.6778126320894631,0.29537783686547037,90.55884,,311
9511,3003,2019-03-05 12:35:08.471,0.262073546229197,0.6920511050262206,0.3351587828128432,90.55884,,471
9512,3003,2019-03-05 12:35:08.63,0.2268639623063573,0.6571836848292992,0.3220706790679085,89.82654000000001,,63
9513,3003,2019-03-05 12:35:08.792,0.23771231569761336,0.6954145246413599,0.23806572197008652,89.82654000000001,,792
9514,3003,2019-03-05 12:35:08.952,0.21753816893107603,0.6394696831290482,0.267548395878576,89.82654000000001,,952
9515,3003,2019-03-05 12:35:09.114,0.1653899041108502,0.7033746113307973,0.2919335998858578,89.82654000000001,,114
9516,3003,2019-03-05 12:35:09.273,0.21106722129418642,0.6935085848302662,0.3251016083925521,89.82654000000001,,273
9517,3003,2019-03-05 12:35:09.435,0.16900601793328868,0.7019171291853885,0.3046083942495341,89.82654000000001,,435
9518,3003,2019-03-05 12:35:09.594,0.11229005319190388,0.6791580027451545,0.29992423027700593,89.82654000000001,,594
9519,3003,2019-03-05 12:35:09.755,0.26835418380070686,0.7527047297852738,0.20541434587424154,89.46039,,755
9520,3003,2019-03-05 12:35:09.916,0.11876097698091242,0.6415998459195765,0.23021285983821163,89.46039,,916
9521,3003,2019-03-05 12:35:10.077,0.17414469972099578,0.7075228277634997,0.29524006745533743,89.46039,,077
9522,3003,2019-03-05 12:35:10.238,0.184993100808014,0.7356634180955947,0.2905559046336689,89.46039,,238
9523,3003,2019-03-05 12:35:10.397,0.1691963438972558,0.7438477324471929,0.2366880278687573,89.46039,,397
9524,3003,2019-03-05 12:35:10.559,0.16348668421764728,0.6291551966214691,0.29083144345393475,89.46039,,559
9525,3003,2019-03-05 12:35:10.718,0.17585761352346568,0.7289365858894052,0.29923538322634136,89.46039,,718
9526,3003,2019-03-05 12:35:10.88,0.1396964355526119,0.7076349392532171,0.3311634670418393,89.27731,,88
9527,3003,2019-03-05 12:35:11.038,0.18213827096820978,0.7106620126923888,0.30832817091255726,89.27731,,038
9528,3003,2019-03-05 12:35:11.201,0.16710279804008588,0.725348938612105,0.3001997690972718,89.27731,,201
9529,3003,2019-03-05 12:35:11.36,0.16519959802011724,0.7067380309459367,0.28008542083211935,89.27731,,36
9530,3003,2019-03-05 12:35:11.522,0.1610125063057773,0.7118952695169999,0.31945305854909345,89.27731,,522
9531,3003,2019-03-05 12:35:11.684,0.16500925218291596,0.7052805441178016,0.30584831951616026,89.27731,,684
9532,3003,2019-03-05 12:35:11.842,0.17699956930726846,0.7328605676358575,0.2985465350248171,89.27731,,842
9533,3003,2019-03-05 12:35:12.005,0.16615120796671862,0.7041594058069972,0.28187642316384737,93.50444,,005
9534,3003,2019-03-05 12:35:12.163,0.16234476818031301,0.7148102291250913,0.3120479475755804,93.50444,,163
9535,3003,2019-03-05 12:35:12.324,0.16481894609218295,0.7148102291250913,0.2930357540160615,93.50444,,324
9536,3003,2019-03-05 12:35:12.485,0.16519959802011724,0.7033746113307973,0.2919335998858578,93.50444,,485
9537,3003,2019-03-05 12:35:12.645,0.16272538036177886,0.7097651020437454,0.3035062378176111,93.50444,,645
9538,3003,2019-03-05 12:35:12.806,0.16215442234311173,0.7160434812669761,0.3050217024799329,93.50444,,806
9539,3003,2019-03-05 12:35:12.969,0.16196411625237872,0.7138012046453673,0.30639939773212177,93.50444,,969
9540,3003,2019-03-05 12:35:13.126,0.1636769903083803,0.7059532341283735,0.3019907737307191,99.18188,,126
9541,3003,2019-03-05 12:35:13.29,0.16386733614558152,0.7086439637329409,0.30791486181901373,99.18188,,29
9542,3003,2019-03-05 12:35:13.447,0.1653899041108502,0.7134648631521261,0.3040573160335726,99.18188,,447
9543,3003,2019-03-05 12:35:13.61,0.16634151405745157,0.7163798227602175,0.3209685232114153,99.18188,,61
9544,3003,2019-03-05 12:35:13.771,0.15606411073556892,0.7158192536048152,0.3106702523233915,99.18188,,771
9545,3003,2019-03-05 12:35:13.931,0.16291572619898015,0.728712351203155,0.3303368488547523,99.18188,,931
9546,3003,2019-03-05 12:35:14.092,0.15358993282369893,0.7157071397737348,0.30929255735891753,99.18188,,092
9547,3003,2019-03-05 12:35:14.251,0.16215442234311173,0.7143617738007696,0.2843562754233891,102.0206,,251
9548,3003,2019-03-05 12:35:14.413,0.15549315271690178,0.7312909740007314,0.3237239131403632,102.0206,,413
9549,3003,2019-03-05 12:35:14.572,0.1484512311627576,0.7273669852301898,0.3076393229987479,102.0206,,572
9550,3003,2019-03-05 12:35:14.734,0.1402673935712791,0.7108862403545497,0.32455052960116076,102.0206,,734
9551,3003,2019-03-05 12:35:14.893,0.1695769958251901,0.7426144803053081,0.3105324829132586,102.0206,,893
9552,3003,2019-03-05 12:35:15.054,0.14331256924828473,0.7113346956788715,0.3624371432820568,102.0206,,054
9553,3003,2019-03-05 12:35:15.214,0.15625445657277026,0.7259095077675072,0.32799476773163294,102.0206,,214
9554,3003,2019-03-05 12:35:15.376,0.1484512311627576,0.7240035726391397,0.3130123340219407,103.43996,,376
9555,3003,2019-03-05 12:35:15.54,0.15206736485843036,0.7034867251618777,0.32592822542877947,103.43996,,54
9556,3003,2019-03-05 12:35:15.698,0.17890278920047126,0.7251247109499441,0.31559551230330846,103.43996,,698
9557,3003,2019-03-05 12:35:15.859,0.144454485285619,0.7257973939364267,0.31466556809439544,103.43996,,859
9558,3003,2019-03-05 12:35:16.017,0.1501641449652275,0.7272548713991094,0.3184886721027332,103.43996,,017
9559,3003,2019-03-05 12:35:16.178,0.14959318694656032,0.7275912128923506,0.3084659403226902,103.43996,,178
9560,3003,2019-03-05 12:35:16.338,0.15606411073556892,0.717276733408861,0.30557278069589444,103.43996,,338
9561,3003,2019-03-05 12:35:16.501,0.14730931512542322,0.7198553562064373,0.3231728354998315,103.36833,,501
9562,3003,2019-03-05 12:35:16.66,0.15777702453803882,0.7194069008821156,0.3379141730295061,103.36833,,66
9563,3003,2019-03-05 12:35:16.822,0.1532092808957647,0.7225460881523678,0.3401184844547776,103.36833,,822
9564,3003,2019-03-05 12:35:16.983,0.15739637261010458,0.7305061795245313,0.3076393229987479,103.36833,,983
9565,3003,2019-03-05 12:35:17.143,0.14768996705335746,0.7157071397737348,0.2985465350248171,103.36833,,143
9566,3003,2019-03-05 12:35:17.303,0.17738022123520275,0.7380178085482839,0.22814631868621782,103.36833,,303
9567,3003,2019-03-05 12:35:17.463,0.14597705325088767,0.6908178528843357,0.3001997690972718,103.36833,,463
9568,3003,2019-03-05 12:35:17.635,0.1691963438972558,0.6844273574886613,0.3120479475755804,103.32628000000001,,635
9569,3003,2019-03-05 12:35:17.784,0.13436738805446935,0.7404843151734166,0.23861679673346906,103.32628000000001,,784
9570,3003,2019-03-05 12:35:17.945,0.14711900903469038,0.6984415980805317,0.3176620548938769,103.32628000000001,,945
9571,3003,2019-03-05 12:35:18.106,0.1505447968931617,0.73095463250749,0.32468830016215333,103.32628000000001,,106
9572,3003,2019-03-05 12:35:18.267,0.16405764223631453,0.7090924190572627,0.290418135223536,103.32628000000001,,267
9573,3003,2019-03-05 12:35:18.428,0.167293124004053,0.7071864839288953,0.3166976684187451,103.32628000000001,,428
9574,3003,2019-03-05 12:35:18.587,0.15530284662616883,0.7217612913348047,0.3281325371417659,103.32628000000001,,587
9575,3003,2019-03-05 12:35:18.747,0.1585383283939073,0.7301698380312901,0.3290969244512709,102.59835,,747
9576,3003,2019-03-05 12:35:18.909,0.1591092864125745,0.7246762556256223,0.3176620548938769,102.59835,,909
9577,3003,2019-03-05 12:35:19.07,0.16025120244990881,0.7170525057467001,0.3184886721027332,102.59835,,07
9578,3003,2019-03-05 12:35:19.229,0.1568254145914374,0.7151465706183326,0.3216573705497948,102.59835,,229
9579,3003,2019-03-05 12:35:19.391,0.1568254145914374,0.7134648631521261,0.3044706248394012,102.59835,,391
9580,3003,2019-03-05 12:35:19.55,0.1587286344846402,0.7132406354899652,0.31163463876975184,102.59835,,55
9581,3003,2019-03-05 12:35:19.712,0.15397058475163317,0.7203038115307591,0.29840876561468416,102.59835,,712
9582,3003,2019-03-05 12:35:19.872,0.15454154277030036,0.718509990233472,0.3127367950578174,101.104416,,872
9583,3003,2019-03-05 12:35:20.035,0.1570157206821703,0.7179494210780698,0.29785768797415246,101.104416,,035
9584,3003,2019-03-05 12:35:20.193,0.15568349855410307,0.7131285216588847,0.30336846840747816,101.104416,,193
9585,3003,2019-03-05 12:35:20.353,0.15948993834050873,0.7138012046453673,0.30777709240888085,101.104416,,353
9586,3003,2019-03-05 12:35:20.513,0.15397058475163317,0.7209764945172417,0.3241372219461918,101.104416,,513
9587,3003,2019-03-05 12:35:20.674,0.16253507427104585,0.7111104680167106,0.312599025503827,101.104416,,674
9588,3003,2019-03-05 12:35:20.836,0.158347982556706,0.7012444485402689,0.30887924884080387,101.104416,,836
9589,3003,2019-03-05 12:35:20.996,0.1610125063057773,0.7062895756216149,0.309981404985012,100.35745,,996
9590,3003,2019-03-05 12:35:21.157,0.15130606100256183,0.7176130795848286,0.3001997690972718,100.35745,,157
9591,3003,2019-03-05 12:35:21.318,0.16500925218291596,0.6978810289251295,0.2968933003769325,100.35745,,318
9592,3003,2019-03-05 12:35:21.479,0.15891894057537315,0.6996748502224166,0.3029551601770794,100.35745,,479
9593,3003,2019-03-05 12:35:21.638,0.1585383283939073,0.7136890908142869,0.31655989883598323,100.35745,,638
9594,3003,2019-03-05 12:35:21.8,0.1691963438972558,0.7166040504223783,0.3081904015024243,100.35745,,8
9595,3003,2019-03-05 12:35:21.959,0.16025120244990881,0.7079712807464583,0.3109457914313723,100.35745,,959
9596,3003,2019-03-05 12:35:22.121,0.16500925218291596,0.7023655868510733,0.2882138232228347,99.98396,,121
9597,3003,2019-03-05 12:35:22.282,0.17718991514446975,0.7035988366515951,0.30874147943067093,99.98396,,282
9598,3003,2019-03-05 12:35:22.44,0.15739637261010458,0.7030382674961928,0.3001997690972718,99.98396,,44
9599,3003,2019-03-05 12:35:22.602,0.17376406766629576,0.6963114376313665,0.3098436352871642,99.98396,,602
9600,3003,2019-03-05 12:35:22.763,0.16786408202272018,0.691154194377577,0.30777709240888085,99.98396,,763
9601,3003,2019-03-05 12:35:22.922,0.16938664998798875,0.6984415980805317,0.2909692128640677,99.98396,,922
9602,3003,2019-03-05 12:35:23.084,0.17833183118180412,0.6965356629521643,0.2784321879105243,99.98396,,084
9603,3003,2019-03-05 12:35:23.255,0.1760479196141987,0.6857727281443529,0.2730591780381912,99.797226,,255
9604,3003,2019-03-05 12:35:23.404,0.18442214278934682,0.6772520629340608,0.2650685464961834,99.797226,,404
9605,3003,2019-03-05 12:35:23.565,0.22153493070680202,0.6784853174173088,0.22649308001032442,99.797226,,565
9606,3003,2019-03-05 12:35:23.727,0.22001236274153346,0.7136890908142869,0.2336570950915347,99.797226,,727
9607,3003,2019-03-05 12:35:23.886,0.14331256924828473,0.6856606119719093,0.29840876561468416,99.797226,,886
9608,3003,2019-03-05 12:35:24.046,0.18289957482407831,0.6877907724210746,0.27774333798271056,99.797226,,046
9609,3003,2019-03-05 12:35:24.209,0.18632536268254968,0.6666012489814191,0.27016601754825065,99.797226,,209
9610,3003,2019-03-05 12:35:24.369,0.17490600357686426,0.6966477744418816,0.30791486181901373,99.797226,,369
9611,3003,2019-03-05 12:35:24.528,0.21392205113399065,0.6657043336500494,0.26906386226718726,99.60233000000001,,528
9612,3003,2019-03-05 12:35:24.69,0.20059951188157088,0.6491114772846921,0.263690849517705,99.60233000000001,,69
9613,3003,2019-03-05 12:35:24.849,0.19089306657835542,0.6595380752819884,0.3486601936373171,99.60233000000001,,849
9614,3003,2019-03-05 12:35:25.011,0.1768092234700671,0.6864454087894724,0.3062616288974187,99.60233000000001,,011
9615,3003,2019-03-05 12:35:25.171,0.18442214278934682,0.6747855633330174,0.30529724187562857,99.60233000000001,,171
9616,3003,2019-03-05 12:35:25.333,0.18270922898687691,0.6965356629521643,0.29165806106559194,99.60233000000001,,333
9617,3003,2019-03-05 12:35:25.492,0.1832801870055441,0.6837546838676312,0.29868430558580966,99.60233000000001,,492
9618,3003,2019-03-05 12:35:25.652,0.18023505107500698,0.6707494654141216,0.28931597821618316,96.23155,,652
9619,3003,2019-03-05 12:35:25.814,0.16386733614558152,0.680503373400846,0.31986636706720717,96.23155,,814
9620,3003,2019-03-05 12:35:25.974,0.18404149086141258,0.6868938664551573,0.31535441567157835,96.23155,,974
9621,3003,2019-03-05 12:35:26.136,0.16044154828711016,0.6329670692195672,0.37759178990527487,96.23155,,136
9622,3003,2019-03-05 12:35:26.295,0.16615120796671862,0.7009081070470276,0.29978646086687305,96.23155,,295
9623,3003,2019-03-05 12:35:26.456,0.17262213175572722,0.6884634577489203,0.3050217024799329,96.23155,,456
9624,3003,2019-03-05 12:35:26.616,0.1718608477730929,0.7001233102294645,0.3311634670418393,96.23155,,616
9625,3003,2019-03-05 12:35:26.778,0.17224147982779298,0.7155950259426543,0.3039195466234397,94.35883000000001,,778
9626,3003,2019-03-05 12:35:26.937,0.16805440798668725,0.6854363843097484,0.3160088208501936,94.35883000000001,,937
9627,3003,2019-03-05 12:35:27.099,0.17471565773966302,0.6942933816478293,0.2838051977828574,94.35883000000001,,099
9628,3003,2019-03-05 12:35:27.258,0.17852213727253702,0.7111104680167106,0.28215196486126237,94.35883000000001,,258
9629,3003,2019-03-05 12:35:27.42,0.16063185437784305,0.6777005229411088,0.3277192289113671,94.35883000000001,,42
9630,3003,2019-03-05 12:35:27.582,0.17319308977439435,0.6938449286648707,0.3073637841784821,94.35883000000001,,582
9631,3003,2019-03-05 12:35:27.739,0.1796640930563398,0.7018050176956712,0.3206929841034345,94.35883000000001,,739
9632,3003,2019-03-05 12:35:27.902,0.17414469972099578,0.7030382674961928,0.3212440620316811,93.42246999999999,,902
9633,3003,2019-03-05 12:35:28.062,0.16462860025498166,0.694966066975675,0.31163463876975184,93.42246999999999,,062
9634,3003,2019-03-05 12:35:28.228,0.17395439363026288,0.6944055001616359,0.2891782090937651,93.42246999999999,,228
9635,3003,2019-03-05 12:35:28.383,0.17014795384385722,0.7135769769832065,0.3186264415128661,93.42246999999999,,383
9636,3003,2019-03-05 12:35:28.545,0.1632963781269144,0.7305061795245313,0.325239377802685,93.42246999999999,,545
9637,3003,2019-03-05 12:35:28.704,0.17509630966759726,0.7079712807464583,0.3186264415128661,93.42246999999999,,704
9638,3003,2019-03-05 12:35:28.864,0.17052860577179152,0.6937328124924271,0.31025694380527785,93.42246999999999,,864
9639,3003,2019-03-05 12:35:29.026,0.17071891186252441,0.7102135573680671,0.28463181424365497,92.95429,,026
9640,3003,2019-03-05 12:35:29.187,0.1610125063057773,0.7194069008821156,0.2979954573842854,92.95429,,187
9641,3003,2019-03-05 12:35:29.347,0.15168671293049613,0.6828577685362615,0.3112213302516381,92.95429,,347
9642,3003,2019-03-05 12:35:29.509,0.1815673129495426,0.6727675096908433,0.32000413618962514,92.95429,,509
9643,3003,2019-03-05 12:35:29.669,0.20307368979344087,0.65034473176794,0.30915478794878465,92.95429,,669
